timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5248811381671925000,cb::admg,10150403 ,[,0,0,0,5,0,],->10150403:[0|0.0.5.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 主人公(Fes) 荣光之上,t:{,3.96,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes) 主人公(Fes)],team[0]:{ 40 50}
5248811381671932000,cb::admg,10150403 ,[,0,0,0,5,0,],->10340402:[0|0.0.1.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 芙露露 荣光之上,t:{,3.96,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes) 主人公(Fes)],team[0]:{ 40 50}
5248811381671938000,cb::admg,10150403 ,[,0,0,0,5,0,],->10340402:[0|0.0.3.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 芙露露 荣光之上,t:{,3.97,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 40 50}
5248811381671951000,cb::admg,10150403 ,[,0,0,0,5,0,],->10150403:[0|0.0.4.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 主人公(Fes) 荣光之上,t:{,3.97,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes) 主人公(Fes)],team[0]:{ 40 50}
5248811381671959000,cb::admg,10150403 ,[,0,0,0,5,0,],->10150403:[0|0.0.5.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 主人公(Fes) 荣光之上,t:{,3.97,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes) 主人公(Fes)],team[0]:{ 40 50}
5248811381672103000,cb::admg,10150403 ,[,0,0,0,5,0,],->10340402:[0|0.0.1.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 芙露露 荣光之上,t:{,3.98,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes) 主人公(Fes)],team[0]:{ 40 50}
5248811381672110000,cb::admg,10150403 ,[,0,0,0,5,0,],->10340402:[0|0.0.3.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 芙露露 荣光之上,t:{,3.98,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 40 50}
5248811381672123000,cb::admg,10150403 ,[,0,0,0,5,0,],->10150403:[0|0.0.4.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 主人公(Fes) 荣光之上,t:{,3.98,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes) 主人公(Fes)],team[0]:{ 40 50}
5248811381674556000,cb::admg,203060617 ,[,1,0,0,255,0,],->10340402:[0|0.0.1.0],<300511331>,<0>,dmg: ,2204, , 芙露露 诅咒之灾,t:{,4.23,},dmg_sum:{,0,0,2204,0,0,},dps_cur:{,0,0,440,0,0,},dps_total:{,0,0,521,0,0,},[ 主人公(Fes) 主人公(Fes) ],team[0]:{ 40 50 2550}
5248811381674582000,cb::admg,203060617 ,[,1,0,0,255,0,],->10340402:[0|0.0.3.0],<300511331>,<0>,dmg: ,2396, , 芙露露 诅咒之灾,t:{,4.23,},dmg_sum:{,0,0,0,2396,0,},dps_cur:{,0,0,0,479,0,},dps_total:{,0,0,0,566,0,},[ 芙露露 主人公(Fes) 主人公(Fes) ],team[0]:{ 30 40 50 2550}
